186.03	-0.000111328	0.00355088
186.04	-0.000111328	0.00355088
186.05	-0.000111328	0.00355088
186.06	-0.000111328	0.00355088
186.07	-0.000111328	0.00355088
186.08	-0.000111328	0.00355088
186.09	-0.000111328	0.00355088
186.1	-0.000111328	0.00355088
186.11	-0.000111328	0.00355088
186.12	-0.000111328	0.00355088
186.13	-0.000111328	0.00355088
186.14	-0.000111328	0.00355088
186.15	-0.000111328	0.00355088
186.16	-0.000111328	0.00355088
186.17	-0.000111328	0.00355088
186.18	-0.000111328	0.00355088
186.19	-0.000111328	0.00355088
186.2	-0.000111328	0.00355088
186.21	-0.000111328	0.00355088
186.22	-0.000111328	0.00355088
186.23	-0.000111328	0.00355088
186.24	-0.000111328	0.00355088
186.25	-0.000111328	0.00355088
186.26	-0.000111328	0.00355088
186.27	-0.000111328	0.00355088
186.28	-0.000111328	0.00355088
186.29	-0.000111328	0.00355088
186.3	-0.000111328	0.00355088
186.31	-0.000111328	0.00355088
186.32	-0.000111328	0.00355088
186.33	-0.000111328	0.00355088
186.34	-0.000111328	0.00355088
186.35	-0.000111328	0.00355088
186.36	-0.000111328	0.00355088
186.37	-0.000111328	0.00355088
186.38	-0.000111328	0.00355088
186.39	-0.000111328	0.00355088
186.4	-0.000111328	0.00355088
186.41	-0.000111328	0.00355088
186.42	-0.000111328	0.00355088
186.43	-0.000111328	0.00355088
186.44	-0.000111328	0.00355088
186.45	-0.000111328	0.00355088
186.46	-0.000111328	0.00355088
186.47	-0.000111328	0.00355088
186.48	-0.000111328	0.00355088
186.49	-0.000111328	0.00355088
186.5	-0.000111328	0.00355088
186.51	-0.000111328	0.00355088
186.52	-0.000111328	0.00355088
186.53	-0.000111328	0.00355088
186.54	-0.000111328	0.00355088
186.55	-0.000111328	0.00355088
186.56	-0.000111328	0.00355088
186.57	-0.000111328	0.00355088
186.58	-0.000111328	0.00355088
186.59	-0.000111328	0.00355088
186.6	-0.000111328	0.00355088
186.61	-0.000111328	0.00355088
186.62	-0.000111328	0.00355088
186.63	-0.000111328	0.00355088
186.64	-0.000111328	0.00355088
186.65	-0.000111328	0.00355088
186.66	-0.000111328	0.00355088
186.67	-0.000111328	0.00355088
186.68	-0.000111328	0.00355088
186.69	-0.000111328	0.00355088
186.7	-0.000111328	0.00355088
186.71	-0.000111328	0.00355088
186.72	-0.000111328	0.00355088
186.73	-0.000111328	0.00355088
186.74	-0.000111328	0.00355088
186.75	-0.000111328	0.00355088
186.76	-0.000111328	0.00355088
186.77	-0.000111328	0.00355088
186.78	-0.000111328	0.00355088
186.79	-0.000111328	0.00355088
186.8	-0.000111328	0.00355088
186.81	-0.000111328	0.00355088
186.82	-0.000111328	0.00355088
186.83	-0.000111328	0.00355088
186.84	-0.000111328	0.00355088
186.85	-0.000111328	0.00355088
186.86	-0.000111328	0.00355088
186.87	-0.000111328	0.00355088
186.88	-0.000111328	0.00355088
186.89	-0.000111328	0.00355088
186.9	-0.000111328	0.00355088
186.91	-0.000111328	0.00355088
186.92	-0.000111328	0.00355088
186.93	-0.000111328	0.00355088
186.94	-0.000111328	0.00355088
186.95	-0.000111328	0.00355088
186.96	-0.000111328	0.00355088
186.97	-0.000111328	0.00355088
186.98	-0.000111328	0.00355088
186.99	-0.000111328	0.00355088
187	-0.000111328	0.00355088
187.01	-0.000111328	0.00355088
187.02	-0.000111328	0.00355088
187.03	-0.000111328	0.00355088
187.04	-0.000111328	0.00355088
187.05	-0.000111328	0.00355088
187.06	-0.000111328	0.00355088
187.07	-0.000111328	0.00355088
187.08	-0.000111328	0.00355088
187.09	-0.000111328	0.00355088
187.1	-0.000111328	0.00355088
187.11	-0.000111328	0.00355088
187.12	-0.000111328	0.00355088
187.13	-0.000111328	0.00355088
187.14	-0.000111328	0.00355088
187.15	-0.000111328	0.00355088
187.16	-0.000111328	0.00355088
187.17	-0.000111328	0.00355088
187.18	-0.000111328	0.00355088
187.19	-0.000111328	0.00355088
187.2	-0.000111328	0.00355088
187.21	-0.000111328	0.00355088
187.22	-0.000111328	0.00355088
187.23	-0.000111328	0.00355088
187.24	-0.000111328	0.00355088
187.25	-0.000111328	0.00355088
187.26	-0.000111328	0.00355088
187.27	-0.000111328	0.00355088
187.28	-0.000111328	0.00355088
187.29	-0.000111328	0.00355088
187.3	-0.000111328	0.00355088
187.31	-0.000111328	0.00355088
187.32	-0.000111328	0.00355088
187.33	-0.000111328	0.00355088
187.34	-0.000111328	0.00355088
187.35	-0.000111328	0.00355088
187.36	-0.000111328	0.00355088
187.37	-0.000111328	0.00355088
187.38	-0.000111328	0.00355088
187.39	-0.000111328	0.00355088
187.4	-0.000111328	0.00355088
187.41	-0.000111328	0.00355088
187.42	-0.000111328	0.00355088
187.43	-0.000111328	0.00355088
187.44	-0.000111328	0.00355088
187.45	-0.000111328	0.00355088
187.46	-0.000111328	0.00355088
187.47	-0.000111328	0.00355088
187.48	-0.000111328	0.00355088
187.49	-0.000111328	0.00355088
187.5	-0.000111328	0.00355088
187.51	-0.000111328	0.00355088
187.52	-0.000111328	0.00355088
187.53	-0.000111328	0.00355088
187.54	-0.000111328	0.00355088
187.55	-0.000111328	0.00355088
187.56	-0.000111328	0.00355088
187.57	-0.000111328	0.00355088
187.58	-0.000111328	0.00355088
187.59	-0.000111328	0.00355088
187.6	-0.000111328	0.00355088
187.61	-0.000111328	0.00355088
187.62	-0.000111328	0.00355088
187.63	-0.000111328	0.00355088
187.64	-0.000111328	0.00355088
187.65	-0.000111328	0.00355088
187.66	-0.000111328	0.00355088
187.67	-0.000111328	0.00355088
187.68	-0.000111328	0.00355088
187.69	-0.000111328	0.00355088
187.7	-0.000111328	0.00355088
187.71	-0.000111328	0.00355088
187.72	-0.000111328	0.00355088
187.73	-0.000111328	0.00355088
187.74	-0.000111328	0.00355088
187.75	-0.000111328	0.00355088
187.76	-0.000111328	0.00355088
187.77	-0.000111328	0.00355088
187.78	-0.000111327	0.00355088
187.79	-0.000111327	0.00355088
187.8	-0.000111327	0.00355088
187.81	-0.000111327	0.00355088
187.82	-0.000111327	0.00355088
187.83	-0.000111327	0.00355088
187.84	-0.000111327	0.00355088
187.85	-0.000111327	0.00355088
187.86	-0.000111327	0.00355088
187.87	-0.000111327	0.00355088
187.88	-0.000111327	0.00355088
187.89	-0.000111327	0.00355088
187.9	-0.000111327	0.00355088
187.91	-0.000111327	0.00355088
187.92	-0.000111327	0.00355088
187.93	-0.000111327	0.00355088
187.94	-0.000111327	0.00355088
187.95	-0.000111327	0.00355088
187.96	-0.000111327	0.00355088
187.97	-0.000111327	0.00355088
187.98	-0.000111327	0.00355088
187.99	-0.000111327	0.00355088
188	-0.000111327	0.00355088
188.01	-0.000111327	0.00355088
188.02	-0.000111327	0.00355088
188.03	-0.000111327	0.00355088
188.04	-0.000111327	0.00355088
188.05	-0.000111327	0.00355088
188.06	-0.000111327	0.00355088
188.07	-0.000111327	0.00355088
188.08	-0.000111327	0.00355088
188.09	-0.000111327	0.00355088
188.1	-0.000111327	0.00355088
188.11	-0.000111327	0.00355088
188.12	-0.000111327	0.00355088
188.13	-0.000111327	0.00355088
188.14	-0.000111327	0.00355088
188.15	-0.000111327	0.00355088
188.16	-0.000111327	0.00355088
188.17	-0.000111327	0.00355088
188.18	-0.000111327	0.00355088
188.19	-0.000111327	0.00355088
188.2	-0.000111327	0.00355088
188.21	-0.000111327	0.00355088
188.22	-0.000111327	0.00355088
188.23	-0.000111327	0.00355088
188.24	-0.000111327	0.00355088
188.25	-0.000111327	0.00355088
188.26	-0.000111327	0.00355088
188.27	-0.000111327	0.00355088
188.28	-0.000111327	0.00355088
188.29	-0.000111327	0.00355088
188.3	-0.000111327	0.00355088
188.31	-0.000111327	0.00355088
188.32	-0.000111327	0.00355088
188.33	-0.000111327	0.00355088
188.34	-0.000111327	0.00355088
188.35	-0.000111327	0.00355088
188.36	-0.000111327	0.00355088
188.37	-0.000111327	0.00355088
188.38	-0.000111327	0.00355088
188.39	-0.000111327	0.00355088
188.4	-0.000111327	0.00355088
188.41	-0.000111327	0.00355088
188.42	-0.000111327	0.00355088
188.43	-0.000111327	0.00355088
188.44	-0.000111327	0.00355088
188.45	-0.000111327	0.00355088
188.46	-0.000111327	0.00355088
188.47	-0.000111327	0.00355088
188.48	-0.000111327	0.00355088
188.49	-0.000111327	0.00355088
188.5	-0.000111327	0.00355088
188.51	-0.000111327	0.00355088
188.52	-0.000111327	0.00355088
188.53	-0.000111327	0.00355088
188.54	-0.000111327	0.00355088
188.55	-0.000111327	0.00355088
188.56	-0.000111327	0.00355088
188.57	-0.000111327	0.00355088
188.58	-0.000111327	0.00355088
188.59	-0.000111327	0.00355088
188.6	-0.000111327	0.00355088
188.61	-0.000111327	0.00355088
188.62	-0.000111327	0.00355088
188.63	-0.000111327	0.00355088
188.64	-0.000111327	0.00355088
188.65	-0.000111327	0.00355088
188.66	-0.000111327	0.00355088
188.67	-0.000111327	0.00355088
188.68	-0.000111327	0.00355088
188.69	-0.000111327	0.00355088
188.7	-0.000111327	0.00355088
188.71	-0.000111327	0.00355088
188.72	-0.000111327	0.00355088
188.73	-0.000111327	0.00355088
188.74	-0.000111327	0.00355088
188.75	-0.000111327	0.00355088
188.76	-0.000111327	0.00355088
188.77	-0.000111327	0.00355088
188.78	-0.000111327	0.00355088
188.79	-0.000111327	0.00355088
188.8	-0.000111327	0.00355088
188.81	-0.000111327	0.00355088
188.82	-0.000111327	0.00355088
188.83	-0.000111327	0.00355088
188.84	-0.000111327	0.00355088
188.85	-0.000111327	0.00355088
188.86	-0.000111327	0.00355088
188.87	-0.000111327	0.00355088
188.88	-0.000111327	0.00355088
188.89	-0.000111327	0.00355088
188.9	-0.000111327	0.00355088
188.91	-0.000111327	0.00355088
188.92	-0.000111327	0.00355088
188.93	-0.000111327	0.00355088
188.94	-0.000111327	0.00355088
188.95	-0.000111327	0.00355088
188.96	-0.000111327	0.00355088
188.97	-0.000111327	0.00355088
188.98	-0.000111327	0.00355088
188.99	-0.000111327	0.00355088
189	-0.000111327	0.00355088
189.01	-0.000111327	0.00355088
189.02	-0.000111327	0.00355088
189.03	-0.000111327	0.00355088
189.04	-0.000111327	0.00355088
189.05	-0.000111327	0.00355088
189.06	-0.000111327	0.00355088
189.07	-0.000111327	0.00355088
189.08	-0.000111327	0.00355088
189.09	-0.000111327	0.00355088
189.1	-0.000111327	0.00355088
189.11	-0.000111327	0.00355088
189.12	-0.000111327	0.00355088
189.13	-0.000111327	0.00355088
189.14	-0.000111327	0.00355088
189.15	-0.000111327	0.00355088
189.16	-0.000111327	0.00355088
189.17	-0.000111327	0.00355088
189.18	-0.000111327	0.00355088
189.19	-0.000111327	0.00355088
189.2	-0.000111327	0.00355088
189.21	-0.000111327	0.00355088
189.22	-0.000111327	0.00355088
189.23	-0.000111327	0.00355088
189.24	-0.000111327	0.00355088
189.25	-0.000111327	0.00355088
189.26	-0.000111327	0.00355088
189.27	-0.000111327	0.00355088
189.28	-0.000111327	0.00355088
189.29	-0.000111327	0.00355088
189.3	-0.000111327	0.00355088
189.31	-0.000111327	0.00355088
189.32	-0.000111327	0.00355088
189.33	-0.000111327	0.00355088
189.34	-0.000111327	0.00355088
189.35	-0.000111327	0.00355088
189.36	-0.000111327	0.00355088
189.37	-0.000111327	0.00355088
189.38	-0.000111327	0.00355088
189.39	-0.000111327	0.00355088
189.4	-0.000111327	0.00355088
189.41	-0.000111327	0.00355088
189.42	-0.000111327	0.00355088
189.43	-0.000111327	0.00355088
189.44	-0.000111327	0.00355088
189.45	-0.000111327	0.00355088
189.46	-0.000111327	0.00355088
189.47	-0.000111327	0.00355088
189.48	-0.000111327	0.00355088
189.49	-0.000111327	0.00355088
189.5	-0.000111327	0.00355088
189.51	-0.000111327	0.00355088
189.52	-0.000111327	0.00355088
189.53	-0.000111327	0.00355088
189.54	-0.000111327	0.00355088
189.55	-0.000111327	0.00355088
189.56	-0.000111327	0.00355088
189.57	-0.000111327	0.00355088
189.58	-0.000111327	0.00355088
189.59	-0.000111327	0.00355088
189.6	-0.000111327	0.00355088
189.61	-0.000111327	0.00355088
189.62	-0.000111327	0.00355088
189.63	-0.000111327	0.00355088
189.64	-0.000111327	0.00355088
189.65	-0.000111327	0.00355088
189.66	-0.000111327	0.00355088
189.67	-0.000111327	0.00355088
189.68	-0.000111327	0.00355088
189.69	-0.000111327	0.00355088
189.7	-0.000111327	0.00355088
189.71	-0.000111327	0.00355088
189.72	-0.000111327	0.00355088
189.73	-0.000111327	0.00355088
189.74	-0.000111327	0.00355088
189.75	-0.000111327	0.00355088
189.76	-0.000111327	0.00355088
189.77	-0.000111327	0.00355088
189.78	-0.000111327	0.00355088
189.79	-0.000111327	0.00355088
189.8	-0.000111327	0.00355088
189.81	-0.000111327	0.00355088
189.82	-0.000111327	0.00355088
189.83	-0.000111327	0.00355088
189.84	-0.000111327	0.00355088
189.85	-0.000111327	0.00355088
189.86	-0.000111327	0.00355088
189.87	-0.000111327	0.00355088
189.88	-0.000111327	0.00355088
189.89	-0.000111327	0.00355088
189.9	-0.000111327	0.00355088
189.91	-0.000111327	0.00355088
189.92	-0.000111327	0.00355088
189.93	-0.000111327	0.00355088
189.94	-0.000111327	0.00355088
189.95	-0.000111327	0.00355088
189.96	-0.000111327	0.00355088
189.97	-0.000111327	0.00355088
189.98	-0.000111327	0.00355088
189.99	-0.000111327	0.00355088
190	-0.000111327	0.00355088
190.01	-0.000111327	0.00355088
190.02	-0.000111327	0.00355088
190.03	-0.000111327	0.00355088
190.04	-0.000111327	0.00355088
190.05	-0.000111327	0.00355088
190.06	-0.000111327	0.00355088
190.07	-0.000111327	0.00355088
190.08	-0.000111327	0.00355088
190.09	-0.000111327	0.00355088
190.1	-0.000111327	0.00355088
190.11	-0.000111327	0.00355088
190.12	-0.000111327	0.00355088
190.13	-0.000111327	0.00355088
190.14	-0.000111327	0.00355088
190.15	-0.000111327	0.00355088
190.16	-0.000111327	0.00355088
190.17	-0.000111327	0.00355088
190.18	-0.000111327	0.00355088
190.19	-0.000111327	0.00355088
190.2	-0.000111327	0.00355088
190.21	-0.000111327	0.00355088
190.22	-0.000111327	0.00355088
190.23	-0.000111327	0.00355088
190.24	-0.000111327	0.00355088
190.25	-0.000111327	0.00355088
190.26	-0.000111327	0.00355088
190.27	-0.000111327	0.00355088
190.28	-0.000111327	0.00355088
190.29	-0.000111327	0.00355088
190.3	-0.000111327	0.00355088
190.31	-0.000111327	0.00355088
190.32	-0.000111327	0.00355088
190.33	-0.000111327	0.00355088
190.34	-0.000111327	0.00355088
190.35	-0.000111327	0.00355088
190.36	-0.000111327	0.00355088
190.37	-0.000111327	0.00355088
190.38	-0.000111327	0.00355088
190.39	-0.000111327	0.00355088
190.4	-0.000111327	0.00355088
190.41	-0.000111327	0.00355088
190.42	-0.000111327	0.00355088
190.43	-0.000111327	0.00355088
190.44	-0.000111327	0.00355088
190.45	-0.000111327	0.00355088
190.46	-0.000111327	0.00355088
190.47	-0.000111327	0.00355088
190.48	-0.000111327	0.00355088
190.49	-0.000111327	0.00355088
190.5	-0.000111327	0.00355088
190.51	-0.000111327	0.00355088
190.52	-0.000111327	0.00355088
190.53	-0.000111327	0.00355088
190.54	-0.000111327	0.00355088
190.55	-0.000111327	0.00355088
190.56	-0.000111327	0.00355088
190.57	-0.000111328	0.00355088
190.58	-0.000111328	0.00355088
190.59	-0.000111328	0.00355088
190.6	-0.000111328	0.00355088
190.61	-0.000111328	0.00355088
190.62	-0.000111328	0.00355088
190.63	-0.000111328	0.00355088
190.64	-0.000111328	0.00355088
190.65	-0.000111328	0.00355088
190.66	-0.000111328	0.00355088
190.67	-0.000111328	0.00355088
190.68	-0.000111328	0.00355088
190.69	-0.000111328	0.00355088
190.7	-0.000111328	0.00355088
190.71	-0.000111328	0.00355088
190.72	-0.000111328	0.00355088
190.73	-0.000111328	0.00355088
190.74	-0.000111328	0.00355088
190.75	-0.000111328	0.00355088
190.76	-0.000111328	0.00355088
190.77	-0.000111328	0.00355088
190.78	-0.000111328	0.00355088
190.79	-0.000111328	0.00355088
190.8	-0.000111328	0.00355088
190.81	-0.000111328	0.00355088
190.82	-0.000111328	0.00355088
190.83	-0.000111328	0.00355088
190.84	-0.000111328	0.00355088
190.85	-0.000111328	0.00355088
190.86	-0.000111328	0.00355088
190.87	-0.000111328	0.00355088
190.88	-0.000111328	0.00355088
190.89	-0.000111328	0.00355088
190.9	-0.000111328	0.00355088
190.91	-0.000111328	0.00355088
190.92	-0.000111328	0.00355088
190.93	-0.000111328	0.00355088
190.94	-0.000111328	0.00355088
190.95	-0.000111328	0.00355088
190.96	-0.000111328	0.00355088
190.97	-0.000111328	0.00355088
190.98	-0.000111328	0.00355088
190.99	-0.000111328	0.00355088
191	-0.000111328	0.00355088
191.01	-0.000111328	0.00355088
191.02	-0.000111328	0.00355088
191.03	-0.000111328	0.00355088
191.04	-0.000111328	0.00355088
191.05	-0.000111328	0.00355088
191.06	-0.000111328	0.00355088
191.07	-0.000111328	0.00355088
191.08	-0.000111328	0.00355088
191.09	-0.000111328	0.00355088
191.1	-0.000111328	0.00355088
191.11	-0.000111328	0.00355088
191.12	-0.000111328	0.00355088
191.13	-0.000111328	0.00355088
191.14	-0.000111328	0.00355088
191.15	-0.000111328	0.00355088
191.16	-0.000111328	0.00355088
191.17	-0.000111328	0.00355088
191.18	-0.000111328	0.00355088
191.19	-0.000111328	0.00355088
191.2	-0.000111328	0.00355088
191.21	-0.000111328	0.00355088
191.22	-0.000111328	0.00355088
191.23	-0.000111328	0.00355088
191.24	-0.000111328	0.00355088
191.25	-0.000111328	0.00355088
191.26	-0.000111328	0.00355088
191.27	-0.000111328	0.00355088
191.28	-0.000111328	0.00355088
191.29	-0.000111328	0.00355088
191.3	-0.000111328	0.00355088
191.31	-0.000111328	0.00355088
191.32	-0.000111328	0.00355088
191.33	-0.000111328	0.00355088
191.34	-0.000111328	0.00355088
191.35	-0.000111328	0.00355088
191.36	-0.000111328	0.00355088
191.37	-0.000111328	0.00355088
191.38	-0.000111328	0.00355088
191.39	-0.000111328	0.00355088
191.4	-0.000111328	0.00355088
191.41	-0.000111328	0.00355088
191.42	-0.000111328	0.00355088
191.43	-0.000111328	0.00355088
191.44	-0.000111328	0.00355088
191.45	-0.000111328	0.00355088
191.46	-0.000111328	0.00355088
191.47	-0.000111328	0.00355088
191.48	-0.000111328	0.00355088
191.49	-0.000111328	0.00355088
191.5	-0.000111328	0.00355088
191.51	-0.000111328	0.00355088
191.52	-0.000111328	0.00355088
191.53	-0.000111328	0.00355088
191.54	-0.000111328	0.00355088
191.55	-0.000111328	0.00355088
191.56	-0.000111328	0.00355088
191.57	-0.000111328	0.00355088
191.58	-0.000111328	0.00355088
191.59	-0.000111328	0.00355088
191.6	-0.000111328	0.00355088
191.61	-0.000111328	0.00355088
191.62	-0.000111328	0.00355088
191.63	-0.000111328	0.00355088
191.64	-0.000111328	0.00355088
191.65	-0.000111328	0.00355088
191.66	-0.000111328	0.00355088
191.67	-0.000111328	0.00355088
191.68	-0.000111328	0.00355088
191.69	-0.000111328	0.00355088
191.7	-0.000111328	0.00355088
191.71	-0.000111328	0.00355088
191.72	-0.000111328	0.00355088
191.73	-0.000111328	0.00355088
191.74	-0.000111328	0.00355088
191.75	-0.000111328	0.00355088
191.76	-0.000111328	0.00355088
191.77	-0.000111328	0.00355088
191.78	-0.000111328	0.00355088
191.79	-0.000111328	0.00355088
191.8	-0.000111328	0.00355088
191.81	-0.000111328	0.00355088
191.82	-0.000111328	0.00355088
191.83	-0.000111328	0.00355088
191.84	-0.000111328	0.00355088
191.85	-0.000111328	0.00355088
191.86	-0.000111328	0.00355088
191.87	-0.000111328	0.00355088
191.88	-0.000111328	0.00355088
191.89	-0.000111328	0.00355088
191.9	-0.000111328	0.00355088
191.91	-0.000111328	0.00355088
191.92	-0.000111328	0.00355088
191.93	-0.000111328	0.00355088
191.94	-0.000111328	0.00355088
191.95	-0.000111328	0.00355088
191.96	-0.000111328	0.00355088
191.97	-0.000111328	0.00355088
191.98	-0.000111328	0.00355088
191.99	-0.000111328	0.00355088
192	-0.000111328	0.00355088
192.01	-0.000111328	0.00355088
192.02	-0.000111328	0.00355088
192.03	-0.000111328	0.00355088
192.04	-0.000111328	0.00355088
192.05	-0.000111328	0.00355088
192.06	-0.000111328	0.00355088
192.07	-0.000111328	0.00355088
192.08	-0.000111328	0.00355088
192.09	-0.000111328	0.00355088
192.1	-0.000111328	0.00355088
192.11	-0.000111328	0.00355088
192.12	-0.000111328	0.00355088
192.13	-0.000111328	0.00355088
192.14	-0.000111328	0.00355088
192.15	-0.000111328	0.00355088
192.16	-0.000111328	0.00355088
192.17	-0.000111328	0.00355088
192.18	-0.000111328	0.00355088
192.19	-0.000111328	0.00355088
192.2	-0.000111328	0.00355088
192.21	-0.000111328	0.00355088
192.22	-0.000111328	0.00355088
192.23	-0.000111328	0.00355088
192.24	-0.000111328	0.00355088
192.25	-0.000111328	0.00355088
192.26	-0.000111328	0.00355088
192.27	-0.000111328	0.00355088
192.28	-0.000111328	0.00355088
192.29	-0.000111328	0.00355088
192.3	-0.000111328	0.00355088
192.31	-0.000111328	0.00355088
192.32	-0.000111328	0.00355088
192.33	-0.000111328	0.00355088
192.34	-0.000111328	0.00355088
192.35	-0.000111328	0.00355088
192.36	-0.000111328	0.00355088
192.37	-0.000111328	0.00355088
192.38	-0.000111328	0.00355088
192.39	-0.000111328	0.00355088
192.4	-0.000111328	0.00355088
192.41	-0.000111328	0.00355088
192.42	-0.000111328	0.00355088
192.43	-0.000111328	0.00355088
192.44	-0.000111328	0.00355088
192.45	-0.000111328	0.00355088
192.46	-0.000111328	0.00355088
192.47	-0.000111328	0.00355088
192.48	-0.000111328	0.00355088
192.49	-0.000111328	0.00355088
192.5	-0.000111328	0.00355088
192.51	-0.000111328	0.00355088
192.52	-0.000111328	0.00355088
192.53	-0.000111328	0.00355088
192.54	-0.000111328	0.00355088
192.55	-0.000111328	0.00355088
192.56	-0.000111328	0.00355088
192.57	-0.000111328	0.00355088
192.58	-0.000111328	0.00355088
192.59	-0.000111328	0.00355088
192.6	-0.000111328	0.00355088
192.61	-0.000111328	0.00355088
192.62	-0.000111328	0.00355088
192.63	-0.000111328	0.00355088
192.64	-0.000111328	0.00355088
192.65	-0.000111328	0.00355088
192.66	-0.000111328	0.00355088
192.67	-0.000111328	0.00355088
192.68	-0.000111328	0.00355088
192.69	-0.000111328	0.00355088
192.7	-0.000111328	0.00355088
192.71	-0.000111328	0.00355088
192.72	-0.000111328	0.00355088
192.73	-0.000111328	0.00355088
192.74	-0.000111328	0.00355088
192.75	-0.000111328	0.00355088
192.76	-0.000111328	0.00355088
192.77	-0.000111328	0.00355088
192.78	-0.000111328	0.00355088
192.79	-0.000111328	0.00355088
192.8	-0.000111328	0.00355088
192.81	-0.000111328	0.00355088
192.82	-0.000111328	0.00355088
192.83	-0.000111328	0.00355088
192.84	-0.000111328	0.00355088
192.85	-0.000111328	0.00355088
192.86	-0.000111328	0.00355088
192.87	-0.000111328	0.00355088
192.88	-0.000111328	0.00355088
192.89	-0.000111328	0.00355088
192.9	-0.000111328	0.00355088
192.91	-0.000111328	0.00355088
192.92	-0.000111328	0.00355088
192.93	-0.000111328	0.00355088
192.94	-0.000111328	0.00355088
192.95	-0.000111328	0.00355088
192.96	-0.000111328	0.00355088
192.97	-0.000111328	0.00355088
192.98	-0.000111328	0.00355088
192.99	-0.000111328	0.00355088
193	-0.000111328	0.00355088
193.01	-0.000111328	0.00355088
193.02	-0.000111328	0.00355088
193.03	-0.000111328	0.00355088
193.04	-0.000111328	0.00355088
193.05	-0.000111328	0.00355088
193.06	-0.000111328	0.00355088
193.07	-0.000111327	0.00355088
193.08	-0.000111327	0.00355088
193.09	-0.000111327	0.00355088
193.1	-0.000111327	0.00355088
193.11	-0.000111327	0.00355088
193.12	-0.000111327	0.00355088
193.13	-0.000111327	0.00355088
193.14	-0.000111327	0.00355088
193.15	-0.000111327	0.00355088
193.16	-0.000111327	0.00355088
193.17	-0.000111327	0.00355088
193.18	-0.000111327	0.00355088
193.19	-0.000111327	0.00355088
193.2	-0.000111327	0.00355088
193.21	-0.000111327	0.00355088
193.22	-0.000111327	0.00355088
193.23	-0.000111327	0.00355088
193.24	-0.000111327	0.00355088
193.25	-0.000111327	0.00355088
193.26	-0.000111327	0.00355088
193.27	-0.000111327	0.00355088
193.28	-0.000111327	0.00355088
193.29	-0.000111327	0.00355088
193.3	-0.000111327	0.00355088
193.31	-0.000111327	0.00355088
193.32	-0.000111327	0.00355088
193.33	-0.000111327	0.00355088
193.34	-0.000111327	0.00355088
193.35	-0.000111327	0.00355088
193.36	-0.000111327	0.00355088
193.37	-0.000111327	0.00355088
193.38	-0.000111327	0.00355088
193.39	-0.000111327	0.00355088
193.4	-0.000111327	0.00355088
193.41	-0.000111327	0.00355088
193.42	-0.000111327	0.00355088
193.43	-0.000111327	0.00355088
193.44	-0.000111327	0.00355088
193.45	-0.000111327	0.00355088
193.46	-0.000111327	0.00355088
193.47	-0.000111327	0.00355088
193.48	-0.000111327	0.00355088
193.49	-0.000111327	0.00355088
193.5	-0.000111327	0.00355088
193.51	-0.000111327	0.00355088
193.52	-0.000111327	0.00355088
193.53	-0.000111327	0.00355088
193.54	-0.000111327	0.00355088
193.55	-0.000111327	0.00355088
193.56	-0.000111327	0.00355088
193.57	-0.000111327	0.00355088
193.58	-0.000111327	0.00355088
193.59	-0.000111327	0.00355088
193.6	-0.000111327	0.00355088
193.61	-0.000111327	0.00355088
193.62	-0.000111327	0.00355088
193.63	-0.000111327	0.00355088
193.64	-0.000111327	0.00355088
193.65	-0.000111327	0.00355088
193.66	-0.000111327	0.00355088
193.67	-0.000111327	0.00355088
193.68	-0.000111327	0.00355088
193.69	-0.000111327	0.00355088
193.7	-0.000111327	0.00355088
193.71	-0.000111327	0.00355088
193.72	-0.000111327	0.00355088
193.73	-0.000111327	0.00355088
193.74	-0.000111327	0.00355088
193.75	-0.000111327	0.00355088
193.76	-0.000111327	0.00355088
193.77	-0.000111327	0.00355088
193.78	-0.000111327	0.00355088
193.79	-0.000111327	0.00355088
193.8	-0.000111327	0.00355088
193.81	-0.000111327	0.00355088
193.82	-0.000111327	0.00355088
193.83	-0.000111327	0.00355088
193.84	-0.000111327	0.00355088
193.85	-0.000111327	0.00355088
193.86	-0.000111327	0.00355088
193.87	-0.000111327	0.00355088
193.88	-0.000111327	0.00355088
193.89	-0.000111327	0.00355088
193.9	-0.000111327	0.00355088
193.91	-0.000111327	0.00355088
193.92	-0.000111327	0.00355088
193.93	-0.000111327	0.00355088
193.94	-0.000111327	0.00355088
193.95	-0.000111327	0.00355088
193.96	-0.000111327	0.00355088
193.97	-0.000111327	0.00355088
193.98	-0.000111327	0.00355088
193.99	-0.000111327	0.00355088
194	-0.000111327	0.00355088
194.01	-0.000111327	0.00355088
194.02	-0.000111327	0.00355088
194.03	-0.000111327	0.00355088
194.04	-0.000111327	0.00355088
194.05	-0.000111327	0.00355088
194.06	-0.000111327	0.00355088
194.07	-0.000111327	0.00355088
194.08	-0.000111327	0.00355088
194.09	-0.000111327	0.00355088
194.1	-0.000111327	0.00355088
194.11	-0.000111327	0.00355088
194.12	-0.000111327	0.00355088
194.13	-0.000111327	0.00355088
194.14	-0.000111327	0.00355088
194.15	-0.000111327	0.00355088
194.16	-0.000111327	0.00355088
194.17	-0.000111327	0.00355088
194.18	-0.000111327	0.00355088
194.19	-0.000111327	0.00355088
194.2	-0.000111327	0.00355088
194.21	-0.000111327	0.00355088
194.22	-0.000111327	0.00355088
194.23	-0.000111327	0.00355088
194.24	-0.000111327	0.00355088
194.25	-0.000111327	0.00355088
194.26	-0.000111327	0.00355088
